change_id,num_change,conqat,deckard,iclones,nicad5,simcad,simian
15855,37,0,1.0,0,0,0,0
15856,38,0,1.0,0,0,0,0
15859,38,0,1.0,0,0,0,0
15872,38,0,1.0,0,0,0,0
15873,38,0,1.0,0,0,0,0
15874,38,0,1.0,0,0,0,0
15883,38,0,1.0,0,0,0,0
15884,38,0,1.0,0,0,0,0
15888,5,0,1.0,0,0,0,0
15889,4,0,1.0,0,0,0,0
15890,5,0,1.0,0,0,0,0
15891,5,0,1.0,0,0,0,0
15892,5,0,1.0,0,0,0,0
15893,5,0,1.0,0,0,0,0
15922,1,1.0,0,1.0,0,0,1.0
15925,1,1.0,0,1.0,0,0,1.0
15926,1,1.0,0,1.0,0,0,1.0
15927,1,1.0,0,1.0,0,0,1.0
15969,1,1.0,0,0,0,0,0
15971,1,1.0,0,0,0,0,0
15978,1,0,1.0,0,0,0,0
15979,1,0,1.0,0,0,0,0
16028,11,0,1.0,0,0,0,0
16029,10,0,1.0,0,0,0,0
16030,11,0,1.0,0,0,0,0
16031,5,0,1.0,0,0,0,0
16032,5,0,1.0,0,0,0,0
16041,4,1.0,0,0,0,0,0
16042,4,1.0,0,0,0,0,0
16043,4,1.0,0,0,0,0,0
16044,4,1.0,0,0,0,0,0
16071,30,0.6333333333333333,0,0,0,0.36666666666666664,0
16072,30,0.6333333333333333,0,0,0,0.36666666666666664,0
16073,26,0.5769230769230769,0,0,0,0.4230769230769231,0
16074,26,0.5769230769230769,0,0,0,0.4230769230769231,0
16075,23,0.5217391304347826,0,0,0,0.4782608695652174,0
16076,23,0.5217391304347826,0,0,0,0.4782608695652174,0
16077,23,0.5217391304347826,0,0,0,0.4782608695652174,0
16078,27,0.5925925925925926,0,0,0,0.4074074074074074,0
16079,21,0.19047619047619047,0,0.42857142857142855,0,0.5238095238095238,0
16080,44,0.5454545454545454,0,0.2727272727272727,0,0.4772727272727273,0.13636363636363635
16081,44,0.5454545454545454,0,0.25,0,0.4772727272727273,0.045454545454545456
16082,21,0,0,0,0,1.0,0
16083,21,0,0,0,0,1.0,0
16084,21,0,0,0,0,1.0,0
16085,21,0,0,0,0,1.0,0
16086,11,0,0,0,0,1.0,0
16087,11,0,0,0,0,1.0,0
16088,14,0.21428571428571427,0,0,0,0.7857142857142857,0
16089,11,0,0,0,0,1.0,0
16090,11,0,0,0,0,1.0,0
16110,4,1.0,0,0,0,0,0
16111,4,1.0,0,0,0,0,0
16112,6,1.0,0,0,0,0,0
16113,6,1.0,0,0,0,0,0
16114,57,0.2631578947368421,0,0,0.9298245614035088,0.42105263157894735,0
16115,53,0.05660377358490566,0,0,1.0,0.4528301886792453,0
16118,47,0.40425531914893614,0,0.23404255319148937,0,0.5319148936170213,0.14893617021276595
16119,43,0.32558139534883723,0,0.18604651162790697,0,0.5813953488372093,0.06976744186046512
16120,53,0.6415094339622641,0,0.1509433962264151,0,0.4716981132075472,0.05660377358490566
16121,49,0.6122448979591837,0,0.16326530612244897,0,0.5102040816326531,0
16122,49,0.6122448979591837,0,0.08163265306122448,0,0.5102040816326531,0
16123,49,0.6122448979591837,0,0.08163265306122448,0,0.5102040816326531,0
16124,25,0,0,0,0,1.0,0
16125,25,0,0,0,0,1.0,0
16126,25,0,0,0,0,1.0,0
16127,25,0,0,0,0,1.0,0
16128,25,0,0,0,0,1.0,0
16129,25,0,0,0,0,1.0,0
16132,26,1.0,0,0.3076923076923077,0,0,0
16133,22,1.0,0,0.36363636363636365,0,0,0
16134,58,1.0,0,0.13793103448275862,0,0,0
16135,58,1.0,0,0.13793103448275862,0,0,0
16136,56,1.0,0,0.14285714285714285,0,0,0.05357142857142857
16137,30,1.0,0,0.26666666666666666,0,0,0.1
16138,8,1.0,0,1.0,0,0,0.375
16139,8,1.0,0,1.0,0,0,0
16146,16,0.75,0,0.3125,0,0.375,0.3125
16147,16,0.75,0,0,0,0.375,0
16148,10,0.4,0,0,0,0.6,0
16149,10,0.4,0,0,0,0.6,0
16150,6,0,0,0,0,1.0,0
16151,6,0,0,0,0,1.0,0
16152,6,0,0,0,0,1.0,0
16153,10,0.4,0,0,0,0.6,0
16154,10,0.4,0,0,0,0.6,0
16155,12,0.5,0,0,0,0.5,0
16156,6,1.0,0,0,0,0,0
16164,1,1.0,0,0,0,0,0
16165,2,1.0,0,0,0,0,0
16173,1,1.0,0,0,1.0,1.0,0
16175,1,1.0,0,0,1.0,1.0,0
16179,56,0.14285714285714285,0,0,0.8571428571428571,0,0
16180,48,0.1875,0,0,1.0,0,0
16181,48,0.1875,0,0,1.0,0,0
16182,48,0.1875,0,0.16666666666666666,1.0,0,0
16183,48,0.1875,0,0.16666666666666666,1.0,0,0
16184,51,0.17647058823529413,0,0.3333333333333333,0.9411764705882353,0,0
16185,48,0.5208333333333334,0,0.4791666666666667,0.8958333333333334,0.4375,0.2916666666666667
16186,48,0.625,0,0.4583333333333333,0.8958333333333334,0.4375,0.22916666666666666
16187,45,0.5333333333333333,0,0.4222222222222222,0.9555555555555556,0.4666666666666667,0.3111111111111111
16188,45,0.5333333333333333,0,0.4222222222222222,0.9555555555555556,0.4666666666666667,0.3111111111111111
16189,43,0.46511627906976744,0,0.4418604651162791,1.0,0.4883720930232558,0.32558139534883723
16190,48,0.1875,0,0.16666666666666666,1.0,0,0.125
16193,48,0.0625,0,0,0.9375,0,0
16194,48,0.0625,0,0,0.9375,0,0
16195,48,0.0625,0,0,0.9375,0,0
16196,45,0,0,0,1.0,0,0
16197,45,0,0,0,1.0,0,0
16198,45,0,0,0,1.0,0,0
16199,45,0,0,0,1.0,0,0
16200,45,0,0,0,1.0,0,0
16201,44,0.45454545454545453,0,0.4090909090909091,0.9090909090909091,0.4772727272727273,0.29545454545454547
16202,44,0.5909090909090909,0,0.38636363636363635,0.9090909090909091,0.4772727272727273,0.22727272727272727
16203,42,0.47619047619047616,0,0.35714285714285715,0.9523809523809523,0.5,0.30952380952380953
16204,42,0.47619047619047616,0,0.35714285714285715,0.9523809523809523,0.5,0.30952380952380953
16205,40,0.375,0,0.375,1.0,0.525,0.325
16206,45,0,0,0,1.0,0,0
16207,45,0,0,0,1.0,0,0
16210,14,0.6428571428571429,0,0.6428571428571429,0,0,0.2857142857142857
16211,6,0,0,1.0,0,0,0
16212,6,0,0,1.0,0,0,0
16213,26,0.7692307692307693,0,0.23076923076923078,0,0,0
16214,20,1.0,0,0,0,0,0
16221,7,1.0,0,0.5714285714285714,0,0,0.5714285714285714
16222,4,1.0,0,0,0,0,0
16223,4,1.0,0,0,0,0,0
16238,26,1.0,0,0.46153846153846156,0,0,0.11538461538461539
16239,22,1.0,0,0.5454545454545454,0,0,0.13636363636363635
16240,38,1.0,0,0.3157894736842105,0,0,0.07894736842105263
16241,38,1.0,0,0.3157894736842105,0,0,0
16242,36,1.0,0,0.2222222222222222,0,0,0.08333333333333333
16243,30,1.0,0,0.26666666666666666,0,0,0.1
16244,8,1.0,0,1.0,0,0,0.375
16245,8,1.0,0,1.0,0,0,0
16251,11,1.0,0,0.36363636363636365,0,0,0.36363636363636365
16263,59,0.22033898305084745,0,0.2542372881355932,0.9152542372881356,0,0
16264,54,0.35185185185185186,0,0.3888888888888889,0.9074074074074074,0.3888888888888889,0.1111111111111111
16265,54,0.46296296296296297,0,0.37037037037037035,0.9074074074074074,0.3888888888888889,0.037037037037037035
16266,51,0.39215686274509803,0,0.3333333333333333,0.9607843137254902,0.4117647058823529,0.17647058823529413
16267,51,0.39215686274509803,0,0.3333333333333333,0.9607843137254902,0.4117647058823529,0.17647058823529413
16268,49,0.30612244897959184,0,0.3469387755102041,1.0,0.42857142857142855,0.1836734693877551
16271,9,1.0,0,0.4444444444444444,0,0,0.4444444444444444
16281,72,0.3194444444444444,0,0,0.7916666666666666,0,0
16282,72,0.3194444444444444,0,0,0.7916666666666666,0,0
16283,64,0.234375,0,0,0.890625,0,0
16284,57,0.08771929824561403,0,0,1.0,0,0
16285,57,0.08771929824561403,0,0,1.0,0,0
16292,58,0.06896551724137931,0,0.034482758620689655,1.0,0.06896551724137931,0
16293,58,0.06896551724137931,0,0.034482758620689655,1.0,0.06896551724137931,0
16294,58,0.06896551724137931,0,0,1.0,0.06896551724137931,0
16295,58,0.06896551724137931,0,0,1.0,0.06896551724137931,0
16297,44,0.36363636363636365,0,0,0,0.6363636363636364,0
16298,44,0.36363636363636365,0,0,0,0.6363636363636364,0
16299,28,0,0,0,0,1.0,0
16300,28,0,0,0,0,1.0,0
16301,28,0,0,0,0,1.0,0
16304,58,0.06896551724137931,0,0.034482758620689655,1.0,0.06896551724137931,0
16305,58,0.06896551724137931,0,0.034482758620689655,1.0,0.06896551724137931,0
16306,58,0.06896551724137931,0,0,1.0,0.06896551724137931,0
16307,58,0.06896551724137931,0,0,1.0,0.06896551724137931,0
16309,81,0.20987654320987653,0,0.1728395061728395,0.6172839506172839,0,0
16310,81,0.345679012345679,0,0.1728395061728395,0.6172839506172839,0,0
16311,71,0.2535211267605634,0,0.323943661971831,0.704225352112676,0,0
16312,57,0.3157894736842105,0,0.3157894736842105,0.8771929824561403,0,0
16313,51,0.5686274509803921,0,0.47058823529411764,0.8823529411764706,0.4117647058823529,0.27450980392156865
16314,51,0.6666666666666666,0,0.45098039215686275,0.8823529411764706,0.4117647058823529,0.21568627450980393
16315,47,0.5531914893617021,0,0.425531914893617,0.9574468085106383,0.44680851063829785,0.2978723404255319
16316,47,0.5531914893617021,0,0.425531914893617,0.9574468085106383,0.44680851063829785,0.2978723404255319
16317,45,0.4888888888888889,0,0.4444444444444444,1.0,0.4666666666666667,0.3111111111111111
16318,50,0.22,0,0.18,1.0,0,0.12
16321,71,0.2676056338028169,0,0,0.8169014084507042,0.11267605633802817,0
16322,71,0.2676056338028169,0,0,0.8169014084507042,0.11267605633802817,0
16323,61,0.14754098360655737,0,0,0.9508196721311475,0.13114754098360656,0
16324,58,0,0,0,1.0,0.13793103448275862,0
16327,17,1.0,0,0,0,0,0
16328,17,1.0,0,0,0,0,0
16329,3,1.0,0,0,0,0,0
16332,2,1.0,0,0,0,0,0
16340,3,1.0,0,0,0,0,0
16341,7,1.0,0,0.42857142857142855,0,0,0
16342,7,1.0,0,0.42857142857142855,0,0,0
16343,4,1.0,0,0.75,0,0,0
16344,4,1.0,0,0,0,0,0
16348,4,1.0,0,0.75,0,0,0
16349,4,1.0,0,0.75,0,0,0
16350,4,1.0,0,0.75,0,0,0
16351,4,1.0,0,0,0,0,0
16353,3,1.0,0,0,0,0,0
16354,3,1.0,0,0,0,0,0
16355,3,1.0,0,0,0,0,0
16359,17,0.9411764705882353,0,0.058823529411764705,0,0,0
16360,16,1.0,0,0,0,0,0
16374,59,0,0,0.01694915254237288,0.9830508474576272,0,0
16375,58,0,0,0,1.0,0,0
16376,58,0,0,0,1.0,0,0
16377,58,0,0,0,1.0,0,0
16386,58,0.20689655172413793,0,0,0.9137931034482759,0.41379310344827586,0
16387,58,0.20689655172413793,0,0,0.9137931034482759,0.41379310344827586,0
16388,58,0.20689655172413793,0,0,0.9137931034482759,0.41379310344827586,0
16389,68,0.3235294117647059,0,0,0.7794117647058824,0.35294117647058826,0
16390,68,0.3235294117647059,0,0,0.7794117647058824,0.35294117647058826,0
16391,68,0.3235294117647059,0,0,0.7794117647058824,0.35294117647058826,0
16392,58,0,0,0,0.9137931034482759,0.41379310344827586,0
16393,58,0,0,0,0.9137931034482759,0.41379310344827586,0
16394,58,0,0,0,0.9137931034482759,0.41379310344827586,0
16396,57,0,0,0,1.0,0.12280701754385964,0
16397,57,0,0,0,1.0,0.12280701754385964,0
16398,57,0,0,0,1.0,0.12280701754385964,0
16399,57,0,0,0,1.0,0.12280701754385964,0
16400,57,0,0,0,1.0,0.12280701754385964,0
16403,59,0,0,0,1.0,0.15254237288135594,0
16404,59,0,0,0,1.0,0.15254237288135594,0
16405,59,0,0,0,1.0,0.15254237288135594,0
16411,9,1.0,0,0,0,0,0
16412,9,1.0,0,0,0,0,0
16416,70,0.3,0,0,0.8142857142857143,0,0
16417,70,0.3,0,0,0.8142857142857143,0,0
16418,60,0.18333333333333332,0,0,0.95,0,0
16419,57,0.08771929824561403,0,0,1.0,0,0
16420,57,0.08771929824561403,0,0,1.0,0,0
16425,68,0.25,0,0.20588235294117646,0.8235294117647058,0.39705882352941174,0.11764705882352941
16426,76,0.35526315789473684,0,0.15789473684210525,0.7368421052631579,0.35526315789473684,0.10526315789473684
16427,76,0.35526315789473684,0,0.15789473684210525,0.7368421052631579,0.35526315789473684,0.10526315789473684
16428,74,0.33783783783783783,0,0.16216216216216217,0.7567567567567568,0.36486486486486486,0.10810810810810811
16429,64,0.140625,0,0.1875,0.875,0.421875,0
16430,61,0,0,0,0.9180327868852459,0.4426229508196721,0
16432,67,0.2835820895522388,0,0.208955223880597,0.8208955223880597,0.3880597014925373,0.11940298507462686
16433,75,0.38666666666666666,0,0.16,0.7333333333333333,0.3466666666666667,0.10666666666666667
16434,75,0.38666666666666666,0,0.16,0.7333333333333333,0.3466666666666667,0.10666666666666667
16435,73,0.3698630136986301,0,0.1643835616438356,0.7534246575342466,0.3561643835616438,0.1095890410958904
16436,63,0.1746031746031746,0,0.19047619047619047,0.873015873015873,0.4126984126984127,0
16437,60,0.1,0,0,0.9166666666666666,0.43333333333333335,0
16438,60,0.1,0,0,0.9166666666666666,0.43333333333333335,0
16441,68,0.29411764705882354,0,0.22058823529411764,0.8235294117647058,0.39705882352941174,0.11764705882352941
16442,76,0.39473684210526316,0,0.17105263157894737,0.7368421052631579,0.35526315789473684,0.10526315789473684
16443,76,0.39473684210526316,0,0.17105263157894737,0.7368421052631579,0.35526315789473684,0.10526315789473684
16444,74,0.3783783783783784,0,0.17567567567567569,0.7567567567567568,0.36486486486486486,0.10810810810810811
16445,61,0.11475409836065574,0,0,0.9180327868852459,0.4426229508196721,0
16446,61,0.11475409836065574,0,0,0.9180327868852459,0.4426229508196721,0
16453,19,1.0,0,0,0,0,0
16454,19,1.0,0,0,0,0,0
16455,9,1.0,0,0,0,0,0
16474,20,0.85,0,0.15,0,0,0
16475,20,0.85,0,0.15,0,0,0
16476,3,1.0,0,0,0,0,0
16481,4,1.0,0,0,0,0,0
16482,4,1.0,0,0,0,0,0
16483,4,1.0,0,0,0,0,0
16484,4,1.0,0,0,0,0,0
16487,26,0.46153846153846156,0,0.46153846153846156,0.5,0.9615384615384616,0.07692307692307693
16488,25,0.44,0,0.44,0.52,1.0,0
16489,25,0.44,0,0.44,0.52,1.0,0
16490,33,0.5757575757575758,0,0.5454545454545454,0.3939393939393939,0.7575757575757576,0.45454545454545453
16491,42,0.7619047619047619,0,0.5714285714285714,0.30952380952380953,0.5952380952380952,0.35714285714285715
16492,42,0.7619047619047619,0,0.5714285714285714,0.30952380952380953,0.5952380952380952,0.35714285714285715
16493,42,0.7619047619047619,0,0.5714285714285714,0.30952380952380953,0.5952380952380952,0.35714285714285715
16494,42,0.7619047619047619,0,0.5714285714285714,0.30952380952380953,0.5952380952380952,0.35714285714285715
16495,42,0.7619047619047619,0,0.5714285714285714,0.30952380952380953,0.5952380952380952,0.35714285714285715
16496,39,0.6410256410256411,0,0.6153846153846154,0.3333333333333333,0.6410256410256411,0.38461538461538464
16497,33,0.5757575757575758,0,0.3333333333333333,0.3939393939393939,0.7575757575757576,0.24242424242424243
16498,25,0,0,0,0.52,1.0,0
16501,33,0.36363636363636365,0,0.6060606060606061,0.36363636363636365,0.7272727272727273,0.06060606060606061
16502,33,0.3333333333333333,0,0.6060606060606061,0.36363636363636365,0.7272727272727273,0
16503,33,0.3333333333333333,0,0.6060606060606061,0.36363636363636365,0.7272727272727273,0
16504,33,0.5454545454545454,0,0.6060606060606061,0.36363636363636365,0.7272727272727273,0.45454545454545453
16505,42,0.7380952380952381,0,0.6190476190476191,0.2857142857142857,0.5714285714285714,0.35714285714285715
16506,42,0.7380952380952381,0,0.6190476190476191,0.2857142857142857,0.5714285714285714,0.35714285714285715
16507,42,0.7380952380952381,0,0.6190476190476191,0.2857142857142857,0.5714285714285714,0.35714285714285715
16508,42,0.7380952380952381,0,0.6190476190476191,0.2857142857142857,0.5714285714285714,0.35714285714285715
16509,42,0.7380952380952381,0,0.6190476190476191,0.2857142857142857,0.5714285714285714,0.35714285714285715
16510,39,0.6153846153846154,0,0.6666666666666666,0.3076923076923077,0.6153846153846154,0.38461538461538464
16511,24,0.4583333333333333,0,0.4583333333333333,0.5,1.0,0.3333333333333333
16512,24,0,0,0,0.5,1.0,0
16513,24,0,0,0,0.5,1.0,0
16516,20,0.55,0,0.55,0,0,0.1
16517,19,0.47368421052631576,0,0.5263157894736842,0,0,0
16518,27,0.8888888888888888,0,0.6296296296296297,0,0,0.5185185185185185
16519,34,0.9117647058823529,0,0.6764705882352942,0,0,0.4117647058823529
16520,34,0.9117647058823529,0,0.6764705882352942,0,0,0.4117647058823529
16521,34,0.9117647058823529,0,0.6764705882352942,0,0,0.4117647058823529
16522,34,0.9117647058823529,0,0.6764705882352942,0,0,0.4117647058823529
16523,34,0.9117647058823529,0,0.6764705882352942,0,0,0.4117647058823529
16524,27,0.8888888888888888,0,0.8518518518518519,0,0,0.5185185185185185
16525,17,1.0,0,0,0,0,0
16534,30,0.3333333333333333,0,0,0,0.6666666666666666,0
16535,30,0.3333333333333333,0,0,0,0.6666666666666666,0
16536,49,0.5918367346938775,0,0.3673469387755102,0,0.40816326530612246,0
16537,49,0.5918367346938775,0,0.3673469387755102,0,0.40816326530612246,0
16538,49,0.5918367346938775,0,0.3673469387755102,0,0.40816326530612246,0
16539,49,0.5918367346938775,0,0.3673469387755102,0,0.40816326530612246,0
16540,49,0.5918367346938775,0,0.3673469387755102,0,0.40816326530612246,0
16541,42,0.5238095238095238,0,0.42857142857142855,0,0.47619047619047616,0
16542,30,0.3333333333333333,0,0,0,0.6666666666666666,0
16543,20,0,0,0,0,1.0,0
16544,20,0,0,0,0,1.0,0
16547,1,0,0,1.0,0,0,0
16560,54,0.09259259259259259,0,0,1.0,0,0
16561,52,0.3076923076923077,0,0,0.9615384615384616,0.4230769230769231,0
16562,52,0.3269230769230769,0,0,0.9615384615384616,0.4230769230769231,0
16563,50,0.12,0,0,1.0,0.44,0
16564,50,0.12,0,0,1.0,0.44,0
16565,50,0.1,0,0,1.0,0,0
16566,50,0.1,0,0,1.0,0,0
16567,50,0.42,0,0,1.0,0,0
16568,50,0.42,0,0,1.0,0,0
16569,50,0.42,0,0,1.0,0,0
16570,11,0,1.0,0,0,0,0
16571,10,0,1.0,0,0,0,0
16572,9,0,1.0,0,0,0,0
16573,12,0,1.0,0,0,0,0
16574,13,0,1.0,0,0,0,0
16588,11,0,1.0,0,0,0,0
16589,11,0,1.0,0,0,0,0
16590,12,0,1.0,0,0,0,0
16591,12,0,1.0,0,0,0,0
16598,6,0,0,0,1.0,1.0,0
16599,6,0,0,0,1.0,1.0,0
16600,6,0,0,0,1.0,1.0,0
16601,6,0,0,0,1.0,1.0,0
16602,6,0,0,0,1.0,1.0,0
16603,6,0,0,0,1.0,1.0,0
16606,6,0,0,0,1.0,1.0,0
16607,6,0,0,0,1.0,1.0,0
16608,6,0,0,0,1.0,1.0,0
16609,6,0,0,0,1.0,1.0,0
16610,6,0,0,0,1.0,1.0,0
16611,6,0,0,0,1.0,1.0,0
16613,10,0,0,0,1.0,0.5,0
16614,10,0.4,0,0,1.0,0.5,0
16615,10,0.7,0,0,1.0,0.5,0
16616,10,0.7,0,0,1.0,0.5,0
16617,10,0.7,0,0,1.0,0.5,0
16619,10,0,0,0,1.0,0.5,0
16620,10,0.4,0,0,1.0,0.5,0
16621,10,0.7,0,0,1.0,0.5,0
16622,10,0.7,0,0,1.0,0.5,0
16623,10,0.7,0,0,1.0,0.5,0
16625,10,0,0,0,1.0,0,0
16626,10,0,0,0,1.0,0,0
16627,10,0.6,0,0,1.0,0,0
16628,10,0.6,0,0,1.0,0,0
16629,10,0.6,0,0,1.0,0,0
16639,3,1.0,0,0,0,1.0,0
16640,3,1.0,0,0,0,1.0,0
16641,3,1.0,0,0,0,1.0,0
16643,3,1.0,0,0,0,1.0,0
16644,3,1.0,0,0,0,1.0,0
16645,3,1.0,0,0,0,1.0,0
16652,1,0,0,1.0,0,0,0
16658,1,1.0,0,0,0,0,0
16661,1,1.0,0,0,0,0,0
16666,2,0.5,0,0,1.0,0,0
16668,1,1.0,0,0,1.0,0,0
16669,1,0,0,0,1.0,0,0
16673,4,0.25,0,0.75,0,0,0
16675,9,0,1.0,0,0,0,0
16679,4,0.25,0,1.0,0.25,0,0
16681,3,0,0,1.0,0,0,0
16682,3,0,0,1.0,0,0,0
16683,3,0,0,1.0,0,0,0
16684,3,0,0,1.0,0,0,0
16685,9,0,1.0,0,0,0,0
16686,8,0,1.0,0,0,0,0
16687,9,0,1.0,0,0,0,0
16688,9,0,1.0,0,0,0,0
16689,9,0,1.0,0,0,0,0
16690,9,0,1.0,0,0,0,0
16691,9,0,1.0,0,0,0,0
16692,9,0,1.0,0,0,0,0
16696,1,1.0,0,0,0,0,0
16697,9,0,1.0,0,0,0,0
16703,3,0.3333333333333333,0,1.0,0.3333333333333333,0,0.3333333333333333
16707,3,0.3333333333333333,0,1.0,0.3333333333333333,0,0.3333333333333333
16709,1,1.0,0,0,0,0,0
16711,2,1.0,0,0.5,0.5,0,0
16717,67,0,1.0,0,0,0,0
16719,67,0,1.0,0,0,0,0
16721,68,0,1.0,0,0,0,0
16723,68,0,1.0,0,0,0,0
16725,68,0,1.0,0,0,0,0
16727,68,0,1.0,0,0,0,0
16729,68,0,1.0,0,0,0,0
16731,68,0,1.0,0,0,0,0
16733,68,0,1.0,0,0,0,0
16735,68,0,1.0,0,0,0,0
16737,68,0,1.0,0,0,0,0
16739,68,0,1.0,0,0,0,0
16741,68,0,1.0,0,0,0,0
16743,68,0,1.0,0,0,0,0
16745,68,0,1.0,0,0,0,0
16747,68,0,1.0,0,0,0,0
16749,68,0,1.0,0,0,0,0
16751,68,0,1.0,0,0,0,0
16753,68,0,1.0,0,0,0,0
16755,68,0,1.0,0,0,0,0
16757,68,0,1.0,0,0,0,0
16759,68,0,1.0,0,0,0,0
16761,67,0,1.0,0,0,0,0
16763,68,0,1.0,0,0,0,0
16765,68,0,1.0,0,0,0,0
16767,67,0,1.0,0,0,0,0
16769,68,0,1.0,0,0,0,0
16771,68,0,1.0,0,0,0,0
16773,68,0,1.0,0,0,0,0
16775,68,0,1.0,0,0,0,0
16777,67,0,1.0,0,0,0,0
16779,68,0,1.0,0,0,0,0
16781,68,0,1.0,0,0,0,0
16783,68,0,1.0,0,0,0,0
16785,67,0,1.0,0,0,0,0
16787,68,0,1.0,0,0,0,0
16789,68,0,1.0,0,0,0,0
16791,68,0,1.0,0,0,0,0
16793,68,0,1.0,0,0,0,0
16795,68,0,1.0,0,0,0,0
16797,68,0,1.0,0,0,0,0
16799,68,0,1.0,0,0,0,0
16801,68,0,1.0,0,0,0,0
16803,68,0,1.0,0,0,0,0
16805,68,0,1.0,0,0,0,0
16807,68,0,1.0,0,0,0,0
16809,68,0,1.0,0,0,0,0
16811,68,0,1.0,0,0,0,0
16813,68,0,1.0,0,0,0,0
16815,68,0,1.0,0,0,0,0
16817,68,0,1.0,0,0,0,0
16819,68,0,1.0,0,0,0,0
16821,68,0,1.0,0,0,0,0
16823,68,0,1.0,0,0,0,0
16825,68,0,1.0,0,0,0,0
16827,68,0,1.0,0,0,0,0
16837,68,0,1.0,0,0,0,0
16860,62,0,1.0,0,0,0,0
16866,68,0,1.0,0,0,0,0
16868,68,0,1.0,0,0,0,0
16872,68,0,1.0,0,0,0,0
16876,68,0,1.0,0,0,0,0
16878,68,0,1.0,0,0,0,0
16880,68,0,1.0,0,0,0,0
16882,68,0,1.0,0,0,0,0
16884,68,0,1.0,0,0,0,0
16886,68,0,1.0,0,0,0,0
16888,68,0,1.0,0,0,0,0
16890,68,0,1.0,0,0,0,0
16895,1,0,0,0,0,1.0,0
16896,1,0,0,0,0,1.0,0
16904,1,1.0,0,0,0,0,0
16905,1,1.0,0,0,0,0,0
16927,1,0,1.0,0,0,0,0
16933,1,0,1.0,0,0,0,0
16996,4,0,0,0,0,1.0,0
16997,4,0,0,0,0,1.0,0
17000,4,0,0,0,0,1.0,0
17001,4,0,0,0,0,1.0,0
17002,4,0,0,0,0,1.0,0
17003,4,0,0,0,0,1.0,0
17006,2,0,1.0,0,0,0,0
17007,2,0,1.0,0,0,0,0
17008,2,0,1.0,0,0,0,0
17009,2,0,1.0,0,0,0,0
17045,1,0,0,1.0,0,0,0
17046,2,1.0,0,0,0,0,0
17062,3,1.0,0,0,0,0,0
17068,1,0,0,1.0,0,0,0
17095,1,0,0,0,1.0,0,0
17097,3,1.0,0,0,0,0,0
17098,1,1.0,0,0,1.0,0,0
17099,1,1.0,0,0,1.0,0,0
17106,2,0,0,0,0,1.0,0
17108,5,0,0,0,0,1.0,0
17109,3,0,0,0,0,1.0,0
17110,3,0,0,0,0,1.0,0
17111,1,0,0,0,0,1.0,0
17112,5,0,0,0,0,1.0,0
17113,1,1.0,0,0,0,0,0
17114,1,1.0,0,0,0,0,0
17115,1,1.0,0,0,0,0,0
17125,7,1.0,0,0,0,0,0
17127,2,1.0,0,0,0,0,0
17129,1,1.0,0,0,0,0,0
17130,1,1.0,0,0,0,0,0
17131,1,1.0,0,0,0,0,0
17132,1,1.0,0,0,0,0,0
17133,1,1.0,0,0,0,0,0
17134,1,1.0,0,0,0,0,0
17139,1,0,0,0,1.0,0,0
17141,2,1.0,0,1.0,1.0,1.0,0
17142,2,1.0,0,1.0,1.0,1.0,0
17143,2,1.0,0,1.0,1.0,1.0,0
17144,2,1.0,0,1.0,1.0,1.0,0
17148,2,1.0,0,0,1.0,0,0
17159,2,1.0,0,0,0,0,0
17162,1,1.0,0,0,0,0,0
17164,1,1.0,0,0,0,0,0
17166,1,1.0,0,0,0,0,0
17172,12,0.5833333333333334,0,0.5,0.9166666666666666,0.9166666666666666,0.16666666666666666
17173,11,0.5454545454545454,0,0.5454545454545454,1.0,1.0,0.18181818181818182
17174,11,0.5454545454545454,0,0.5454545454545454,1.0,1.0,0.18181818181818182
17175,11,0.5454545454545454,0,0.5454545454545454,1.0,1.0,0
17176,11,0.5454545454545454,0,0.5454545454545454,1.0,1.0,0
17177,11,0.5454545454545454,0,0.5454545454545454,1.0,1.0,0
17178,11,0.09090909090909091,0,0.09090909090909091,1.0,1.0,0.09090909090909091
17179,11,0.09090909090909091,0,0.09090909090909091,1.0,1.0,0.09090909090909091
17180,11,0,0,0,1.0,1.0,0
17182,9,0.6666666666666666,0,0.6666666666666666,1.0,1.0,0.3333333333333333
17183,9,0.6666666666666666,0,0.6666666666666666,1.0,1.0,0.3333333333333333
17184,9,0.6666666666666666,0,0.6666666666666666,1.0,1.0,0
17185,9,0.6666666666666666,0,0.6666666666666666,1.0,1.0,0
17186,9,0.6666666666666666,0,0.6666666666666666,1.0,1.0,0
17187,9,0.6666666666666666,0,0.6666666666666666,1.0,1.0,0
17188,12,0.25,0,0,0.75,0.75,0
17189,9,0,0,0,1.0,1.0,0
17190,9,0.2222222222222222,0,0.2222222222222222,1.0,1.0,0.2222222222222222
17191,9,0,0,0,1.0,1.0,0
17192,9,0,0,0,1.0,1.0,0
17208,2,0,0,1.0,0,0,0.5
17209,2,0,0,1.0,0,0,0
17229,3,1.0,0,0,0,0,0
17230,3,1.0,0,0,0,0,0
17232,3,1.0,0,0,0,0,0
17238,2,1.0,0,0,0,0,0
17239,2,1.0,0,0,0,0,0
17240,2,1.0,0,0,0,0,0
17241,2,0,0,1.0,0,0,0.5
17242,2,0,0,1.0,0,0,0
17243,1,1.0,0,0,0,0,0
17244,1,1.0,0,0,0,0,0
17245,1,1.0,0,0,0,0,0
